danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.637,0.872,2,-4.693,1,0.0687,0.125,0.0,0.938,0.361,102.994,audio_features,089jSacD0y4JWqGTAbSCDS,spotify:track:089jSacD0y4JWqGTAbSCDS,https://api.spotify.com/v1/tracks/089jSacD0y4JWqGTAbSCDS,https://api.spotify.com/v1/audio-analysis/089jSacD0y4JWqGTAbSCDS,245640,4,REALLY REALLY - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.554,0.899,7,-3.122,1,0.0671,0.00552,0.0,0.938,0.671,129.947,audio_features,2a7lYqCVObjGx1exJ7MFoo,spotify:track:2a7lYqCVObjGx1exJ7MFoo,https://api.spotify.com/v1/tracks/2a7lYqCVObjGx1exJ7MFoo,https://api.spotify.com/v1/audio-analysis/2a7lYqCVObjGx1exJ7MFoo,216440,4,LA LA - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.598,0.818,10,-3.91,0,0.0447,0.0179,0.0,0.667,0.488,89.977,audio_features,7tsYi1ycgVt7pc11xsZEsP,spotify:track:7tsYi1ycgVt7pc11xsZEsP,https://api.spotify.com/v1/tracks/7tsYi1ycgVt7pc11xsZEsP,https://api.spotify.com/v1/audio-analysis/7tsYi1ycgVt7pc11xsZEsP,206520,4,DON'T FLIRT - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.621,0.891,10,-3.298,1,0.0375,0.178,0.0,0.914,0.5,140.047,audio_features,42vMbgklUCVCDBF7AvX4dC,spotify:track:42vMbgklUCVCDBF7AvX4dC,https://api.spotify.com/v1/tracks/42vMbgklUCVCDBF7AvX4dC,https://api.spotify.com/v1/audio-analysis/42vMbgklUCVCDBF7AvX4dC,205880,4,LUXURY - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.609,0.926,1,-3.481,1,0.0541,0.0286,0.0,0.905,0.447,127.968,audio_features,059HJwZupN3nTgLYHGyYOz,spotify:track:059HJwZupN3nTgLYHGyYOz,https://api.spotify.com/v1/tracks/059HJwZupN3nTgLYHGyYOz,https://api.spotify.com/v1/audio-analysis/059HJwZupN3nTgLYHGyYOz,200627,4,SMILE AGAIN - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.581,0.926,4,-3.635,0,0.0734,0.0829,0.0,0.389,0.405,128.031,audio_features,4QiB1xvxvGaEZW722juJ2B,spotify:track:4QiB1xvxvGaEZW722juJ2B,https://api.spotify.com/v1/tracks/4QiB1xvxvGaEZW722juJ2B,https://api.spotify.com/v1/audio-analysis/4QiB1xvxvGaEZW722juJ2B,222213,4,EVERYDAY - REMIX WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.531,0.926,7,-3.421,1,0.0827,0.0184,0.0,0.404,0.32,128.038,audio_features,0hxor3XuznkdOrQUqEhjAG,spotify:track:0hxor3XuznkdOrQUqEhjAG,https://api.spotify.com/v1/tracks/0hxor3XuznkdOrQUqEhjAG,https://api.spotify.com/v1/audio-analysis/0hxor3XuznkdOrQUqEhjAG,222307,4,GO UP - WINNER 2018 EVERYWHERE TOUR IN JAPAN,WINNER 2018 EVERYWHERE TOUR IN JAPAN,2019-02-06,63557RDQe8pXGhfE2lpcjT,WINNER
0.89,0.609,7,-5.31,1,0.054,0.303,0.0,0.067,0.765,119.994,audio_features,6ebQvfAwsqABuHRh9piSdD,spotify:track:6ebQvfAwsqABuHRh9piSdD,https://api.spotify.com/v1/tracks/6ebQvfAwsqABuHRh9piSdD,https://api.spotify.com/v1/audio-analysis/6ebQvfAwsqABuHRh9piSdD,206684,4,EVERYDAY,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.84,0.63,4,-5.888,1,0.0334,0.497,0.0,0.116,0.6,104.947,audio_features,7z3kAT9jC1ZzwYbrI0hc4X,spotify:track:7z3kAT9jC1ZzwYbrI0hc4X,https://api.spotify.com/v1/tracks/7z3kAT9jC1ZzwYbrI0hc4X,https://api.spotify.com/v1/audio-analysis/7z3kAT9jC1ZzwYbrI0hc4X,225237,4,AIR,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.827,0.72,4,-3.714,0,0.046,0.183,0.0,0.0521,0.708,144.997,audio_features,3DGmNeAo930MQn3NFB6kbY,spotify:track:3DGmNeAo930MQn3NFB6kbY,https://api.spotify.com/v1/tracks/3DGmNeAo930MQn3NFB6kbY,https://api.spotify.com/v1/audio-analysis/3DGmNeAo930MQn3NFB6kbY,227348,4,HELLO,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.787,0.715,7,-4.504,1,0.0582,0.233,0.0,0.429,0.515,90.01,audio_features,7m6CdvCEnhQw63fGORPQ7p,spotify:track:7m6CdvCEnhQw63fGORPQ7p,https://api.spotify.com/v1/tracks/7m6CdvCEnhQw63fGORPQ7p,https://api.spotify.com/v1/audio-analysis/7m6CdvCEnhQw63fGORPQ7p,197169,4,TURN OFF THE LIGHT,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.718,0.868,7,-2.863,1,0.0824,0.0472,0.0,0.0498,0.921,129.982,audio_features,5vSdBehrXUpZTzpCOk2XV3,spotify:track:5vSdBehrXUpZTzpCOk2XV3,https://api.spotify.com/v1/tracks/5vSdBehrXUpZTzpCOk2XV3,https://api.spotify.com/v1/audio-analysis/5vSdBehrXUpZTzpCOk2XV3,216451,4,LA LA,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.757,0.391,9,-7.426,1,0.0322,0.842,0.0,0.0851,0.557,120.096,audio_features,65Y4dmYD8kIpYb1GS5YlHc,spotify:track:65Y4dmYD8kIpYb1GS5YlHc,https://api.spotify.com/v1/tracks/65Y4dmYD8kIpYb1GS5YlHc,https://api.spotify.com/v1/audio-analysis/65Y4dmYD8kIpYb1GS5YlHc,198474,4,FOR,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.478,0.739,3,-5.675,1,0.158,0.35,0.0,0.0734,0.483,70.664,audio_features,0iqRMrN8wgceBOBYsHCCKy,spotify:track:0iqRMrN8wgceBOBYsHCCKy,https://api.spotify.com/v1/tracks/0iqRMrN8wgceBOBYsHCCKy,https://api.spotify.com/v1/audio-analysis/0iqRMrN8wgceBOBYsHCCKy,234907,4,WE WERE,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.73,0.735,10,-2.939,1,0.0273,0.0442,0.0,0.0759,0.646,140.038,audio_features,4aamIx6UIwWPPSMjTVLAkn,spotify:track:4aamIx6UIwWPPSMjTVLAkn,https://api.spotify.com/v1/tracks/4aamIx6UIwWPPSMjTVLAkn,https://api.spotify.com/v1/audio-analysis/4aamIx6UIwWPPSMjTVLAkn,202992,4,LUXURY,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.607,0.621,1,-5.283,1,0.0769,0.254,0.0,0.0675,0.405,200.105,audio_features,6R53BL2oLVOf5eDMmNa60B,spotify:track:6R53BL2oLVOf5eDMmNa60B,https://api.spotify.com/v1/tracks/6R53BL2oLVOf5eDMmNa60B,https://api.spotify.com/v1/audio-analysis/6R53BL2oLVOf5eDMmNa60B,197404,4,MOVIE STAR,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.803,0.762,9,-4.978,0,0.121,0.145,0.0,0.108,0.519,122.019,audio_features,3dYECwLkxZNAyXwzFcy9Jg,spotify:track:3dYECwLkxZNAyXwzFcy9Jg,https://api.spotify.com/v1/tracks/3dYECwLkxZNAyXwzFcy9Jg,https://api.spotify.com/v1/audio-analysis/3dYECwLkxZNAyXwzFcy9Jg,224820,4,SPECIAL NIGHT,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.67,0.642,7,-5.508,1,0.0328,0.358,0.0,0.0916,0.229,89.919,audio_features,5TQONBfZUl9sxr3KrQM7W5,spotify:track:5TQONBfZUl9sxr3KrQM7W5,https://api.spotify.com/v1/tracks/5TQONBfZUl9sxr3KrQM7W5,https://api.spotify.com/v1/audio-analysis/5TQONBfZUl9sxr3KrQM7W5,222082,4,RAINING,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.691,0.677,1,-5.638,1,0.0542,0.131,0.0,0.0945,0.336,82.993,audio_features,5l5JeNf2TVLhjz9tyR7egF,spotify:track:5l5JeNf2TVLhjz9tyR7egF,https://api.spotify.com/v1/tracks/5l5JeNf2TVLhjz9tyR7egF,https://api.spotify.com/v1/audio-analysis/5l5JeNf2TVLhjz9tyR7egF,226129,4,HAVE A GOOD DAY,EVERYD4Y,2018-09-05,6SEe6NKvO5w83u7tdMreN9,WINNER
0.547,0.942,9,-4.975,0,0.195,0.0118,0.0,0.938,0.3,105.952,audio_features,1Ni9bjTsa2XxYylrmJFwsc,spotify:track:1Ni9bjTsa2XxYylrmJFwsc,https://api.spotify.com/v1/tracks/1Ni9bjTsa2XxYylrmJFwsc,https://api.spotify.com/v1/audio-analysis/1Ni9bjTsa2XxYylrmJFwsc,217733,4,LOVE ME LOVE ME - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.542,0.789,10,-4.887,0,0.0408,0.00562,0.0,0.436,0.281,89.946,audio_features,5pyMB3vLjvNSJ3s0utS0ar,spotify:track:5pyMB3vLjvNSJ3s0utS0ar,https://api.spotify.com/v1/tracks/5pyMB3vLjvNSJ3s0utS0ar,https://api.spotify.com/v1/audio-analysis/5pyMB3vLjvNSJ3s0utS0ar,205947,4,DON'T FLIRT - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.628,0.867,0,-5.526,0,0.0426,0.00267,0.0,0.764,0.429,128.029,audio_features,022JEa8zru9aATyODC8gPI,spotify:track:022JEa8zru9aATyODC8gPI,https://api.spotify.com/v1/tracks/022JEa8zru9aATyODC8gPI,https://api.spotify.com/v1/audio-analysis/022JEa8zru9aATyODC8gPI,208960,4,LOVE IS A LIE - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.557,0.679,6,-5.642,1,0.0357,0.00867,0.0,0.916,0.36,122.052,audio_features,6WEvBqXNHr5y63UGnSnwTp,spotify:track:6WEvBqXNHr5y63UGnSnwTp,https://api.spotify.com/v1/tracks/6WEvBqXNHr5y63UGnSnwTp,https://api.spotify.com/v1/audio-analysis/6WEvBqXNHr5y63UGnSnwTp,245760,4,HaruHaru - WINNER Ver. WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.546,0.658,7,-6.373,1,0.0371,0.0587,0.0,0.906,0.0786,90.031,audio_features,0MkfO4KkbdvKei8ahwBXRL,spotify:track:0MkfO4KkbdvKei8ahwBXRL,https://api.spotify.com/v1/tracks/0MkfO4KkbdvKei8ahwBXRL,https://api.spotify.com/v1/audio-analysis/0MkfO4KkbdvKei8ahwBXRL,221400,4,RAINING - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.583,0.646,1,-7.177,1,0.0409,0.00957,0.0,0.686,0.332,83.013,audio_features,11CYvVQTpLV1pMPHZ3cwNw,spotify:track:11CYvVQTpLV1pMPHZ3cwNw,https://api.spotify.com/v1/tracks/11CYvVQTpLV1pMPHZ3cwNw,https://api.spotify.com/v1/audio-analysis/11CYvVQTpLV1pMPHZ3cwNw,229360,4,HAVE A GOOD DAY - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.588,0.673,7,-7.9,0,0.184,0.0975,0.0,0.906,0.428,90.144,audio_features,3ozF5JuJAb2V36qQgqPq71,spotify:track:3ozF5JuJAb2V36qQgqPq71,https://api.spotify.com/v1/tracks/3ozF5JuJAb2V36qQgqPq71,https://api.spotify.com/v1/audio-analysis/3ozF5JuJAb2V36qQgqPq71,201400,4,THE DOOR - Prod. by ZICO WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.52,0.808,4,-6.812,1,0.228,0.0435,0.0,0.971,0.565,152.105,audio_features,5bSzzQEPHiKiT5WvRvVR8k,spotify:track:5bSzzQEPHiKiT5WvRvVR8k,https://api.spotify.com/v1/tracks/5bSzzQEPHiKiT5WvRvVR8k,https://api.spotify.com/v1/audio-analysis/5bSzzQEPHiKiT5WvRvVR8k,231827,4,DIFFERENT - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.627,0.617,4,-7.209,1,0.0325,0.386,0.0,0.844,0.522,139.961,audio_features,4sqXExyIO9gw9hYUtF5Jxn,spotify:track:4sqXExyIO9gw9hYUtF5Jxn,https://api.spotify.com/v1/tracks/4sqXExyIO9gw9hYUtF5Jxn,https://api.spotify.com/v1/audio-analysis/4sqXExyIO9gw9hYUtF5Jxn,225413,4,FOOL - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.326,0.726,9,-8.013,1,0.134,0.118,0.0,0.722,0.261,140.023,audio_features,6JKzNV49eVB7fhj1fnITGI,spotify:track:6JKzNV49eVB7fhj1fnITGI,https://api.spotify.com/v1/tracks/6JKzNV49eVB7fhj1fnITGI,https://api.spotify.com/v1/audio-analysis/6JKzNV49eVB7fhj1fnITGI,261387,4,COLOR RING - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.456,0.79,0,-6.722,1,0.054,0.027,0.0,0.939,0.44,89.547,audio_features,4WihAZvGuBJJSWnF0SR2Vt,spotify:track:4WihAZvGuBJJSWnF0SR2Vt,https://api.spotify.com/v1/tracks/4WihAZvGuBJJSWnF0SR2Vt,https://api.spotify.com/v1/audio-analysis/4WihAZvGuBJJSWnF0SR2Vt,227493,4,EMPTY - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.595,0.812,7,-5.256,1,0.0764,0.0272,0.0,0.611,0.428,102.785,audio_features,5OE0qVk40x21kFLvEHu2NZ,spotify:track:5OE0qVk40x21kFLvEHu2NZ,https://api.spotify.com/v1/tracks/5OE0qVk40x21kFLvEHu2NZ,https://api.spotify.com/v1/audio-analysis/5OE0qVk40x21kFLvEHu2NZ,203907,4,REALLY REALLY - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.672,0.852,10,-5.088,0,0.0403,0.141,0.0,0.6,0.593,103.027,audio_features,2k7BK0RoNOJxyJ3LeIG2jN,spotify:track:2k7BK0RoNOJxyJ3LeIG2jN,https://api.spotify.com/v1/tracks/2k7BK0RoNOJxyJ3LeIG2jN,https://api.spotify.com/v1/audio-analysis/2k7BK0RoNOJxyJ3LeIG2jN,207720,4,ISLAND - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.694,0.76,7,-6.221,1,0.0376,0.0444,0.0,0.916,0.588,120.032,audio_features,7tFmAYEBSvb318moauhkKz,spotify:track:7tFmAYEBSvb318moauhkKz,https://api.spotify.com/v1/tracks/7tFmAYEBSvb318moauhkKz,https://api.spotify.com/v1/audio-analysis/7tFmAYEBSvb318moauhkKz,209067,4,EVERYDAY - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.55,0.915,1,-4.632,0,0.0607,0.000558,0.0,0.97,0.437,126.04,audio_features,3grIMKKqFpSpEEGy0ZTpOr,spotify:track:3grIMKKqFpSpEEGy0ZTpOr,https://api.spotify.com/v1/tracks/3grIMKKqFpSpEEGy0ZTpOr,https://api.spotify.com/v1/audio-analysis/3grIMKKqFpSpEEGy0ZTpOr,198560,4,IMMATURE - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.4,0.942,1,-4.577,1,0.0999,0.00225,0.0,0.861,0.2,132.276,audio_features,4jMhagSZtQOJ16n9MZE0rE,spotify:track:4jMhagSZtQOJ16n9MZE0rE,https://api.spotify.com/v1/tracks/4jMhagSZtQOJ16n9MZE0rE,https://api.spotify.com/v1/audio-analysis/4jMhagSZtQOJ16n9MZE0rE,219773,4,JUST ANOTHER BOY - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.602,0.911,1,-5.581,1,0.0434,0.0025,0.0,0.826,0.477,128.006,audio_features,00nrfwndE8tVVAPKstYwba,spotify:track:00nrfwndE8tVVAPKstYwba,https://api.spotify.com/v1/tracks/00nrfwndE8tVVAPKstYwba,https://api.spotify.com/v1/audio-analysis/00nrfwndE8tVVAPKstYwba,201160,4,SMILE AGAIN - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.522,0.918,7,-4.583,1,0.0893,0.00254,0.0,0.943,0.544,129.895,audio_features,4RLB9ppYY8HbKlvpLkCEpi,spotify:track:4RLB9ppYY8HbKlvpLkCEpi,https://api.spotify.com/v1/tracks/4RLB9ppYY8HbKlvpLkCEpi,https://api.spotify.com/v1/audio-analysis/4RLB9ppYY8HbKlvpLkCEpi,218027,4,LA LA - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.511,0.867,7,-5.334,1,0.0798,0.000749,0.0,0.928,0.197,127.924,audio_features,26VWf5pXR4Nbh0KrriQ2XV,spotify:track:26VWf5pXR4Nbh0KrriQ2XV,https://api.spotify.com/v1/tracks/26VWf5pXR4Nbh0KrriQ2XV,https://api.spotify.com/v1/audio-analysis/26VWf5pXR4Nbh0KrriQ2XV,218440,4,GO UP - WINNER JAPAN TOUR 2018 〜We’ll always be young〜,WINNER JAPAN TOUR 2018 〜We'll always be young〜,2018-09-05,7yuT3g23WPecMS75uXsiAT,WINNER
0.857,0.6,7,-4.712,1,0.0705,0.289,0.0,0.0607,0.711,120.023,audio_features,7nSbcCwzzF7WUjNU9h9uGE,spotify:track:7nSbcCwzzF7WUjNU9h9uGE,https://api.spotify.com/v1/tracks/7nSbcCwzzF7WUjNU9h9uGE,https://api.spotify.com/v1/audio-analysis/7nSbcCwzzF7WUjNU9h9uGE,206351,4,EVERYDAY,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.818,0.644,4,-5.39,1,0.0321,0.387,0.0,0.118,0.661,104.961,audio_features,72iLCSMWOE87GGsIKMb2G4,spotify:track:72iLCSMWOE87GGsIKMb2G4,https://api.spotify.com/v1/tracks/72iLCSMWOE87GGsIKMb2G4,https://api.spotify.com/v1/audio-analysis/72iLCSMWOE87GGsIKMb2G4,224910,4,AIR,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.821,0.701,4,-3.829,0,0.0536,0.292,0.0,0.0627,0.653,144.99,audio_features,3zJyhIoXQIXO0hnCxELy9S,spotify:track:3zJyhIoXQIXO0hnCxELy9S,https://api.spotify.com/v1/tracks/3zJyhIoXQIXO0hnCxELy9S,https://api.spotify.com/v1/audio-analysis/3zJyhIoXQIXO0hnCxELy9S,227020,4,HELLO,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.615,0.793,7,-3.725,1,0.258,0.366,0.0,0.33,0.483,179.845,audio_features,4he1cF9kMtCZ3zXoBnpVty,spotify:track:4he1cF9kMtCZ3zXoBnpVty,https://api.spotify.com/v1/tracks/4he1cF9kMtCZ3zXoBnpVty,https://api.spotify.com/v1/audio-analysis/4he1cF9kMtCZ3zXoBnpVty,196824,4,TURN OFF THE LIGHT (MINO SOLO),EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.688,0.887,7,-2.292,1,0.103,0.0532,0.0,0.0494,0.919,129.87,audio_features,0fwFLbvCltqY7bKi03i0Ch,spotify:track:0fwFLbvCltqY7bKi03i0Ch,https://api.spotify.com/v1/tracks/0fwFLbvCltqY7bKi03i0Ch,https://api.spotify.com/v1/audio-analysis/0fwFLbvCltqY7bKi03i0Ch,216110,4,LA LA,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.752,0.43,9,-5.497,1,0.0344,0.834,0.0,0.0875,0.544,120.169,audio_features,492sLZEj8TnbSDiYazxzcF,spotify:track:492sLZEj8TnbSDiYazxzcF,https://api.spotify.com/v1/tracks/492sLZEj8TnbSDiYazxzcF,https://api.spotify.com/v1/audio-analysis/492sLZEj8TnbSDiYazxzcF,198122,4,FOR,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.777,0.701,3,-4.405,1,0.0496,0.409,0.0,0.114,0.479,106.02,audio_features,0EnU2y1LeU9rGvfnKERHD8,spotify:track:0EnU2y1LeU9rGvfnKERHD8,https://api.spotify.com/v1/tracks/0EnU2y1LeU9rGvfnKERHD8,https://api.spotify.com/v1/audio-analysis/0EnU2y1LeU9rGvfnKERHD8,234570,3,WE WERE,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.743,0.767,10,-3.066,1,0.0294,0.0507,0.0,0.0989,0.62,139.985,audio_features,49CSPJjvok3QYUgGXd5REV,spotify:track:49CSPJjvok3QYUgGXd5REV,https://api.spotify.com/v1/tracks/49CSPJjvok3QYUgGXd5REV,https://api.spotify.com/v1/audio-analysis/49CSPJjvok3QYUgGXd5REV,202671,4,LUXURY,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.758,0.655,1,-4.634,1,0.0504,0.38,0.0,0.0742,0.427,100.049,audio_features,3eYInWgPPrvDvjgaQlNCB6,spotify:track:3eYInWgPPrvDvjgaQlNCB6,https://api.spotify.com/v1/tracks/3eYInWgPPrvDvjgaQlNCB6,https://api.spotify.com/v1/audio-analysis/3eYInWgPPrvDvjgaQlNCB6,197050,4,MOVIE STAR,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.81,0.78,9,-4.571,0,0.087,0.187,0.0,0.125,0.612,122.078,audio_features,4WmgRDAlsyGWmEoS1LjxIO,spotify:track:4WmgRDAlsyGWmEoS1LjxIO,https://api.spotify.com/v1/tracks/4WmgRDAlsyGWmEoS1LjxIO,https://api.spotify.com/v1/audio-analysis/4WmgRDAlsyGWmEoS1LjxIO,224511,4,SPECIAL NIGHT,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.642,0.662,7,-4.788,1,0.0375,0.405,0.0,0.0876,0.205,89.961,audio_features,7t3pwGJjc4FNbgRzbVLWlJ,spotify:track:7t3pwGJjc4FNbgRzbVLWlJ,https://api.spotify.com/v1/tracks/7t3pwGJjc4FNbgRzbVLWlJ,https://api.spotify.com/v1/audio-analysis/7t3pwGJjc4FNbgRzbVLWlJ,221745,4,RAINING,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.687,0.712,1,-4.772,1,0.0604,0.149,0.0,0.0937,0.232,83.013,audio_features,2VQE3mjlr9s2rNtkmAdTdm,spotify:track:2VQE3mjlr9s2rNtkmAdTdm,https://api.spotify.com/v1/tracks/2VQE3mjlr9s2rNtkmAdTdm,https://api.spotify.com/v1/audio-analysis/2VQE3mjlr9s2rNtkmAdTdm,224978,4,HAVE A GOOD DAY,EVERYD4Y,2018-04-04,0PT0APCmw2DVgX4JJYtrzU,WINNER
0.856,0.6,7,-4.711,1,0.0705,0.29,0.0,0.0591,0.711,120.024,audio_features,7LB5PeBlNq2gWxzfoRCzna,spotify:track:7LB5PeBlNq2gWxzfoRCzna,https://api.spotify.com/v1/tracks/7LB5PeBlNq2gWxzfoRCzna,https://api.spotify.com/v1/audio-analysis/7LB5PeBlNq2gWxzfoRCzna,206351,4,EVERYDAY - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.816,0.642,4,-5.39,1,0.0331,0.383,0.0,0.117,0.651,105.017,audio_features,7wKeXoj2b9brSw8q4qOYMq,spotify:track:7wKeXoj2b9brSw8q4qOYMq,https://api.spotify.com/v1/tracks/7wKeXoj2b9brSw8q4qOYMq,https://api.spotify.com/v1/audio-analysis/7wKeXoj2b9brSw8q4qOYMq,224910,4,AIR - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.821,0.702,4,-3.827,0,0.0537,0.298,0.0,0.0627,0.656,145.029,audio_features,4ZOAcSDdKT9iKCgZx7KZwv,spotify:track:4ZOAcSDdKT9iKCgZx7KZwv,https://api.spotify.com/v1/tracks/4ZOAcSDdKT9iKCgZx7KZwv,https://api.spotify.com/v1/audio-analysis/4ZOAcSDdKT9iKCgZx7KZwv,227020,4,HELLO - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.609,0.79,7,-3.72,1,0.261,0.362,0.0,0.378,0.485,179.901,audio_features,2J7PAYjTuQM3td3XFVuiuZ,spotify:track:2J7PAYjTuQM3td3XFVuiuZ,https://api.spotify.com/v1/tracks/2J7PAYjTuQM3td3XFVuiuZ,https://api.spotify.com/v1/audio-analysis/2J7PAYjTuQM3td3XFVuiuZ,196824,4,TURN OFF THE LIGHT - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
